# FILE:  main_inv_EX2.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 500
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# MATERIAL PARAMETERS -----------------------------------------
# c0    = 1.0
# OPTOACOUSTIC PARAMETERS -------------------------------------
# wD    = 100.0
# D     = 1.59154943092
# SIMULATION RESULTS --------------------------------------
-0.0188376753507 0.0 0.0 0.0 0.0 0.0
-0.0182364729459 0.0 0.0 0.0 0.0 0.0
-0.0176352705411 0.0 0.0 0.0 0.0 0.0
-0.0170340681363 0.0 0.0 0.0 0.0 0.0
-0.0164328657315 0.0 0.0 0.0 0.0 0.0
-0.0158316633267 0.0 0.0 0.0 0.0 0.0
-0.0152304609218 0.0 0.0 0.0 0.0 0.0
-0.014629258517 0.0 0.0 0.0 0.0 0.0
-0.0140280561122 0.0 0.0 0.0 0.0 0.0
-0.0134268537074 0.0 0.0 0.0 0.0 0.0
-0.0128256513026 0.0 0.0 0.0 0.0 0.0
-0.0122244488978 0.0 0.0 0.0 0.0 0.0
-0.011623246493 0.0 0.0 0.0 0.0 0.0
-0.0110220440882 0.0 0.0 0.0 0.0 0.0
-0.0104208416834 0.0 0.0 0.0 0.0 0.0
-0.00981963927856 0.0 0.0 0.0 0.0 0.0
-0.00921843687375 0.0 0.0 0.0 0.0 0.0
-0.00861723446894 0.0 0.0 0.0 0.0 0.0
-0.00801603206413 0.0 0.0 0.0 0.0 0.0
-0.00741482965932 0.0 0.0 0.0 0.0 0.0
-0.00681362725451 0.0 0.0 0.0 0.0 0.0
-0.0062124248497 0.0 0.0 0.0 0.0 0.0
-0.00561122244489 0.0 0.0 0.0 0.0 0.0
-0.00501002004008 0.0 0.0 0.0 0.0 0.0
-0.00440881763527 0.0 0.0 0.0 0.0 0.0
-0.00380761523046 0.0 0.0 0.0 0.0 0.0
-0.00320641282565 0.0 0.0 0.0 0.0 0.0
-0.00260521042084 0.0 0.0 0.0 0.0 0.0
-0.00200400801603 0.0 0.0 0.0 0.0 0.0
-0.00140280561122 0.0 0.0 0.0 0.0 0.0
-0.000801603206413 0.0 0.0 0.0 0.0 9.42578726863e-71
-0.000200400801603 1.0 0.96993987976 1.0 1.0 1.0
0.000400801603206 1.0 0.913327577024 1.0 1.0 1.0
0.00100200400802 1.0 0.860018528434 1.0 1.0 1.0
0.00160320641283 1.0 0.809819993411 1.0 1.0 1.0
0.00220440881764 1.0 0.76255047754 1.0 1.0 1.0
0.00280561122244 1.0 0.718039076368 1.0 1.0 1.0
0.00340681362725 1.0 0.676124857492 1.0 1.0 1.0
0.00400801603206 1.0 0.636656278708 1.0 1.0 1.0
0.00460921843687 1.0 0.599490640101 1.0 1.0 1.0
0.00521042084168 1.0 0.564493568111 1.0 1.0 1.0
0.00581162324649 1.0 0.531538529699 1.0 1.0 1.0
0.0064128256513 1.0 0.500506374866 1.0 1.0 1.0
0.00701402805611 1.0 0.471284905858 1.0 1.0 1.0
0.00761523046092 1.0 0.443768471515 1.0 1.0 1.0
0.00821643286573 1.0 0.417857585285 1.0 1.0 1.0
0.00881763527054 1.0 0.393458565526 1.0 1.0 1.0
0.00941883767535 1.0 0.370483196798 1.0 1.0 1.0
0.0100200400802 1.0 0.348848410918 1.0 1.0 1.0
0.010621242485 1.0 0.328475986621 1.0 1.0 1.0
0.0112224448898 1.0 0.309292266754 1.0 1.0 1.0
0.0118236472946 1.0 0.291227891961 1.0 1.0 1.0
0.0124248496994 1.0 0.274217549914 1.0 1.0 1.0
0.0130260521042 1.0 0.258199739175 1.0 1.0 1.0
0.013627254509 1.0 0.243116546835 1.0 1.0 1.0
0.0142284569138 1.0 0.228913439127 1.0 1.0 1.0
0.0148296593186 1.0 0.215539064258 1.0 1.0 1.0
0.0154308617234 1.0 0.202945066748 1.0 1.0 1.0
0.0160320641283 1.0 0.191085912593 1.0 1.0 1.0
0.0166332665331 1.0 0.17991872464 1.0 1.0 1.0
0.0172344689379 1.0 0.169403127562 1.0 1.0 1.0
0.0178356713427 1.0 0.159501101881 1.0 1.0 1.0
0.0184368737475 1.0 0.150176846504 1.0 1.0 1.0
0.0190380761523 1.0 0.141396649287 1.0 1.0 1.0
0.0196392785571 1.0 0.133128765144 1.0 1.0 1.0
0.0202404809619 1.0 0.125343301275 1.0 1.0 1.0
0.0208416833667 1.0 0.118012109084 1.0 1.0 1.0
0.0214428857715 1.0 0.111108682411 1.0 1.0 1.0
0.0220440881764 1.0 0.104608061695 1.0 1.0 1.0
0.0226452905812 1.0 0.0984867437331 1.0 1.0 1.0
0.023246492986 1.0 0.0927225967031 1.0 1.0 1.0
0.0238476953908 1.0 0.0872947801464 1.0 1.0 1.0
0.0244488977956 1.0 0.0821836696179 1.0 1.0 1.0
0.0250501002004 1.0 0.0773707857331 1.0 1.0 1.0
0.0256513026052 1.0 0.0728387273558 1.0 1.0 1.0
0.02625250501 1.0 0.0685711086834 1.0 1.0 1.0
0.0268537074148 1.0 0.0645525000033 1.0 1.0 1.0
0.0274549098196 1.0 0.0607683719067 1.0 1.0 1.0
0.0280561122244 1.0 0.057205042757 1.0 1.0 1.0
0.0286573146293 1.0 0.0538496292231 1.0 1.0 1.0
0.0292585170341 1.0 0.0506899996996 1.0 1.0 1.0
0.0298597194389 1.0 0.0477147304445 1.0 1.0 1.0
0.0304609218437 1.0 0.044913064276 1.0 1.0 1.0
0.0310621242485 1.0 0.0422748716802 1.0 1.0 1.0
0.0316633266533 1.0 0.0397906141871 1.0 1.0 1.0
0.0322645290581 1.0 0.0374513098837 1.0 1.0 1.0
0.0328657314629 1.0 0.0352485009402 1.0 1.0 1.0
0.0334669338677 1.0 0.0331742230302 1.0 1.0 1.0
0.0340681362725 1.0 0.0312209765351 1.0 1.0 1.0
0.0346693386774 1.0 0.0293816994296 1.0 1.0 1.0
0.0352705410822 1.0 0.0276497417481 1.0 1.0 1.0
0.035871743487 1.0 0.026018841542 1.0 1.0 1.0
0.0364729458918 1.0 0.0244831022393 1.0 1.0 1.0
0.0370741482966 1.0 0.023036971325 1.0 1.0 1.0
0.0376753507014 1.0 0.0216752202665 1.0 1.0 1.0
0.0382765531062 1.0 0.0203929256091 1.0 1.0 1.0
0.038877755511 1.0 0.0191854511751 1.0 1.0 1.0
0.0394789579158 1.0 0.018048431302 1.0 1.0 1.0
0.0400801603206 1.0 0.0169777550579 1.0 1.0 1.0
0.0406813627255 1.0 0.0159695513784 1.0 1.0 1.0
0.0412825651303 1.0 0.0150201750708 1.0 1.0 1.0
0.0418837675351 1.0 0.0141261936345 1.0 1.0 1.0
0.0424849699399 1.0 0.0132843748509 1.0 1.0 1.0
0.0430861723447 1.0 0.0124916750971 1.0 1.0 1.0
0.0436873747495 1.0 0.0117452283417 1.0 1.0 1.0
0.0442885771543 1.0 0.0110423357825 1.0 1.0 1.0
0.0448897795591 1.0 0.0103804560888 1.0 1.0 1.0
0.0454909819639 1.0 0.00975719621341 1.0 1.0 1.0
0.0460921843687 1.0 0.00917030274013 1.0 1.0 1.0
0.0466933867735 1.0 0.00861765373678 1.0 1.0 1.0
0.0472945891784 1.0 0.00809725108312 1.0 1.0 1.0
0.0478957915832 1.0 0.00760721324666 1.0 1.0 1.0
0.048496993988 1.0 0.00714576847984 1.0 1.0 1.0
0.0490981963928 1.0 0.00671124841428 1.0 1.0 1.0
0.0496993987976 1.0 0.00630208202873 1.0 1.0 1.0
0.0503006012024 1.0 0.00591678996897 1.0 1.0 1.0
0.0509018036072 1.0 0.00555397919919 1.0 1.0 1.0
0.051503006012 1.0 0.00521233796537 1.0 1.0 1.0
0.0521042084168 1.0 0.00489063105268 1.0 1.0 1.0
0.0527054108216 1.0 0.00458769531942 1.0 1.0 1.0
0.0533066132265 1.0 0.00430243549173 1.0 1.0 1.0
0.0539078156313 1.0 0.00403382020352 1.0 1.0 1.0
0.0545090180361 1.0 0.0037808782676 1.0 1.0 1.0
0.0551102204409 1.0 0.00354269516426 1.0 1.0 1.0
0.0557114228457 1.0 0.00331840973485 1.0 1.0 1.0
0.0563126252505 1.0 0.00310721106819 1.0 1.0 1.0
0.0569138276553 1.0 0.00290833556871 1.0 1.0 1.0
0.0575150300601 1.0 0.00272106419565 1.0 1.0 1.0
0.0581162324649 1.0 0.00254471986335 1.0 1.0 1.0
0.0587174348697 1.0 0.00237866499321 1.0 1.0 1.0
0.0593186372745 1.0 0.00222229920852 1.0 1.0 1.0
0.0599198396794 1.0 0.00207505716374 1.0 1.0 1.0
0.0605210420842 1.0 0.00193640650054 1.0 1.0 1.0
0.061122244489 1.0 0.001805845923 1.0 1.0 1.0
0.0617234468938 1.0 0.00168290338514 1.0 1.0 1.0
0.0623246492986 1.0 0.00156713438427 1.0 1.0 1.0
0.0629258517034 1.0 0.00145812035385 1.0 1.0 1.0
0.0635270541082 1.0 0.00135546715016 1.0 1.0 1.0
0.064128256513 1.0 0.00125880362722 1.0 1.0 1.0
0.0647294589178 1.0 0.00116778029498 1.0 1.0 1.0
0.0653306613226 1.0 0.00108206805564 1.0 1.0 1.0
0.0659318637275 1.0 0.00100135701386 1.0 1.0 1.0
0.0665330661323 1.0 0.000925355356268 1.0 1.0 1.0
0.0671342685371 1.0 0.000853788296428 1.0 1.0 1.0
0.0677354709419 1.0 0.000786397081337 1.0 1.0 1.0
0.0683366733467 1.0 0.000722938055892 1.0 1.0 1.0
0.0689378757515 1.0 0.000663181781947 1.0 1.0 1.0
0.0695390781563 1.0 0.000606912208774 1.0 1.0 1.0
0.0701402805611 1.0 0.000553925891922 1.0 1.0 1.0
0.0707414829659 1.0 0.000504031257662 1.0 1.0 1.0
0.0713426853707 1.0 0.00045704791034 1.0 1.0 1.0
0.0719438877756 1.0 0.000412805980153 1.0 1.0 1.0
0.0725450901804 1.0 0.000371145508982 1.0 1.0 1.0
0.0731462925852 1.0 0.000331915872055 1.0 1.0 1.0
0.07374749499 1.0 0.000294975233359 1.0 1.0 1.0
0.0743486973948 1.0 0.000260190032828 1.0 1.0 1.0
0.0749498997996 1.0 0.000227434503451 1.0 1.0 1.0
0.0755511022044 1.0 0.00019659021656 1.0 1.0 1.0
0.0761523046092 1.0 0.000167545653645 1.0 1.0 1.0
0.076753507014 1.0 0.000140195803155 1.0 1.0 1.0
0.0773547094188 1.0 0.000114441780827 1.0 1.0 1.0
0.0779559118236 1.0 9.01904721653e-05 1.0 1.0 1.0
0.0785571142285 1.0 6.73541957849e-05 1.0 1.0 1.0
0.0791583166333 1.0 4.58503863945e-05 1.0 1.0 1.0
0.0797595190381 1.0 2.56012962804e-05 1.0 1.0 1.0
0.0803607214429 1.0 6.53371420667e-06 1.0 1.0 1.0
0.0809619238477 1.0 -1.14212992823e-05 1.0 1.0 1.0
0.0815631262525 1.0 -2.83286611147e-05 1.0 1.0 1.0
0.0821643286573 1.0 -4.42495004005e-05 1.0 1.0 1.0
0.0827655310621 1.0 -5.92413794456e-05 1.0 1.0 1.0
0.0833667334669 1.0 -7.33585018704e-05 1.0 1.0 1.0
0.0839679358717 1.0 -8.66519085847e-05 1.0 1.0 1.0
0.0845691382766 1.0 -9.91696623274e-05 1.0 1.0 1.0
0.0851703406814 1.0 -0.000110957021439 1.0 1.0 1.0
0.0857715430862 1.0 -0.000122056603497 1.0 1.0 1.0
0.086372745491 1.0 -0.000132508539394 1.0 1.0 1.0
0.0869739478958 1.0 -0.000142350618442 1.0 1.0 1.0
0.0875751503006 1.0 -0.000151618424994 1.0 1.0 1.0
0.0881763527054 1.0 -0.000160345467102 1.0 1.0 1.0
0.0887775551102 1.0 -0.000168563297667 1.0 1.0 1.0
0.089378757515 1.0 -0.000176301628519 1.0 1.0 1.0
0.0899799599198 1.0 -0.000183588437843 1.0 1.0 1.0
0.0905811623246 1.0 -0.000190450071332 1.0 1.0 1.0
0.0911823647295 1.0 -0.000196911337441 1.0 1.0 1.0
0.0917835671343 1.0 -0.000202995597087 1.0 1.0 1.0
0.0923847695391 1.0 -0.000208724848105 1.0 1.0 1.0
0.0929859719439 1.0 -0.000214119804787 1.0 1.0 1.0
0.0935871743487 1.0 -0.000219199972771 1.0 1.0 1.0
0.0941883767535 1.0 -0.000223983719569 1.0 1.0 1.0
0.0947895791583 1.0 -0.00022848834097 1.0 1.0 1.0
0.0953907815631 1.0 -0.000232730123579 1.0 1.0 1.0
0.0959919839679 1.0 -0.000236724403695 1.0 1.0 1.0
0.0965931863727 1.0 -0.000240485622768 1.0 1.0 1.0
0.0971943887776 1.0 -0.000244027379606 1.0 1.0 1.0
0.0977955911824 1.0 -0.000247362479545 1.0 1.0 1.0
0.0983967935872 1.0 -0.000250502980745 1.0 1.0 1.0
0.098997995992 1.0 -0.000253460237789 1.0 1.0 1.0
0.0995991983968 0.0 -0.970196124702 -3.77475828373e-15 -3.77475828373e-15 -3.88578058619e-15
0.100200400802 0.0 -0.913586444188 -3.77475828373e-15 -3.77475828373e-15 -3.99680288865e-15
0.100801603206 0.0 -0.860279864815 -3.77475828373e-15 -3.77475828373e-15 -4.10782519111e-15
0.101402805611 0.0 -0.810083654935 -3.77475828373e-15 -3.77475828373e-15 -4.21884749358e-15
0.102004008016 0.0 -0.762816328538 -3.88578058619e-15 -3.88578058619e-15 -4.4408920985e-15
0.102605210421 0.0 -0.718306989085 -3.99680288865e-15 -3.99680288865e-15 -4.66293670343e-15
0.103206412826 0.0 -0.676394711631 -4.10782519111e-15 -4.10782519111e-15 -4.99600361081e-15
0.10380761523 0.0 -0.636927960989 -4.21884749358e-15 -4.21884749358e-15 -5.3290705182e-15
0.104408817635 0.0 -0.599764043855 -4.32986979604e-15 -4.32986979604e-15 -5.77315972805e-15
0.10501002004 0.0 -0.564768592891 -4.55191440096e-15 -4.55191440096e-15 -6.32827124036e-15
0.105611222445 0.0 -0.531815080922 -4.77395900589e-15 -4.77395900589e-15 -6.99440505514e-15
0.10621242485 0.0 -0.500784363464 -5.10702591328e-15 -5.10702591328e-15 -7.77156117238e-15
0.106813627255 0.0 -0.471564247963 -5.38458166943e-15 -5.38458166943e-15 -8.65973959208e-15
0.107414829659 0.0 -0.444049088152 -5.77315972805e-15 -5.77315972805e-15 -9.7699626167e-15
0.108016032064 0.0 -0.418139402086 -6.16173778667e-15 -6.16173778667e-15 -1.1046719095e-14
0.108617234469 0.0 -0.393741512464 -6.71684929898e-15 -6.71684929898e-15 -1.26010313295e-14
0.109218436874 0.0 -0.37076720793 -7.38298311376e-15 -7.38298311376e-15 -1.44884104714e-14
0.109819639279 0.0 -0.34913342415 -8.16013923099e-15 -8.16013923099e-15 -1.67643676718e-14
0.110420841683 0.0 -0.328761943483 -9.10382880193e-15 -9.10382880193e-15 -1.94844140822e-14
0.111022044088 0.0 -0.309579112185 -1.02140518266e-14 -1.02140518266e-14 -2.27040608536e-14
0.111623246493 0.0 -0.291515574114 -1.16018306073e-14 -1.16018306073e-14 -2.65343302885e-14
0.112224448898 0.0 -0.274506019968 -1.3211653993e-14 -1.3211653993e-14 -3.10307335383e-14
0.112825651303 0.0 -0.258488951156 -1.50990331349e-14 -1.50990331349e-14 -3.64153152077e-14
0.113426853707 0.0 -0.243406457453 -1.73749903354e-14 -1.73749903354e-14 -4.27713420237e-14
0.114028056112 0.0 -0.229204007618 -2.00672811701e-14 -2.00672811701e-14 -5.02931030155e-14
0.114629258517 0.0 -0.215830252236 -2.32869279415e-14 -2.32869279415e-14 -5.92026427881e-14
0.115230460922 0.0 -0.203236838066 -2.70894418009e-14 -2.70894418009e-14 -6.96942503708e-14
0.115831663327 0.0 -0.191378233214 -3.16136006262e-14 -3.16136006262e-14 -8.20454815198e-14
0.116432865731 0.0 -0.180211562513 -3.69981822956e-14 -3.69981822956e-14 -9.6617158718e-14
0.117034068136 0.0 -0.169696452507 -4.33542091116e-14 -4.33542091116e-14 -1.13742348873e-13
0.117635270541 0.0 -0.159794885477 -5.08759701034e-14 -5.08759701034e-14 -1.33865141194e-13
0.118236472946 0.0 -0.15047106199 -5.97577543004e-14 -5.97577543004e-14 -1.57485136043e-13
0.118837675351 0.0 -0.141691271462 -7.02493618832e-14 -7.02493618832e-14 -1.85185200507e-13
0.119438877756 0.0 -0.133423770278 -8.26005930321e-14 -8.26005930321e-14 -2.17631468402e-13
0.12004008016 0.0 -0.125638667023 -9.71722702303e-14 -9.71722702303e-14 -2.55573340269e-13
0.120641282565 0.0 -0.118307814406 -1.14311338173e-13 -1.14311338173e-13 -2.99912872315e-13
0.12124248497 0.0 -0.111404707492 -1.34448008282e-13 -1.34448008282e-13 -3.5166314305e-13
0.121843687375 0.0 -0.104904387878 -1.58081880919e-13 -1.58081880919e-13 -4.12031520014e-13
0.12244488978 0.0 -0.0987833534488 -1.85781945383e-13 -1.85781945383e-13 -4.82336393048e-13
0.123046092184 0.0 -0.0930194734079 -2.18228213278e-13 -2.18228213278e-13 -5.64159829963e-13
0.123647294589 0.0 -0.0875919082619 -2.56211718508e-13 -2.56211718508e-13 -6.59278187598e-13
0.124248496994 0.0 -0.0824810344745 -3.00592883917e-13 -3.00592883917e-13 -7.6973150076e-13
0.124849699399 0.0 -0.0776683735173 -3.52440299167e-13 -3.52440299167e-13 -8.97892871166e-13
0.125450901804 0.0 -0.0731365250601 -4.12905820646e-13 -4.12905820646e-13 -1.04642683407e-12
0.126052104208 0.0 -0.0688691040592 -4.83363349346e-13 -4.83363349346e-13 -1.21840038059e-12
0.126653306613 0.0 -0.0648506815167 -5.65394953078e-13 -5.65394953078e-13 -1.41732459102e-12
0.127254509018 0.0 -0.0610667286969 -6.60811683151e-13 -6.60811683151e-13 -1.64721014606e-12
0.127855711423 0.0 -0.0575035645968 -7.71681329947e-13 -7.71681329947e-13 -1.91261589899e-12
0.128456913828 0.0 -0.0541483064821 -9.00370056289e-13 -9.00370056289e-13 -2.21873214246e-12
0.129058116232 0.0 -0.0509888233092 -1.04961178637e-12 -1.04961178637e-12 -2.57147775296e-12
0.129659318637 0.0 -0.0480136918653 -1.22251514467e-12 -1.22251514467e-12 -2.97756264089e-12
0.130260521042 0.0 -0.045212155467 -1.42266060044e-12 -1.42266060044e-12 -3.44461958957e-12
0.130861723447 0.0 -0.0425740850695 -1.6541143455e-12 -1.6541143455e-12 -3.98132915524e-12
0.131462925852 0.0 -0.0400899426444 -1.92151849987e-12 -1.92151849987e-12 -4.59750293391e-12
0.132064128257 0.0 -0.0377507466951 -2.2301813174e-12 -2.2301813174e-12 -5.30427091139e-12
0.132665330661 0.0 -0.0355480397834 -2.58614657467e-12 -2.58614657467e-12 -6.11422718011e-12
0.133266533066 0.0 -0.0334738579517 -2.99628377665e-12 -2.99628377665e-12 -7.04160341147e-12
0.133867735471 0.0 -0.0315207019289 -3.46841305676e-12 -3.46841305676e-12 -8.10249783934e-12
0.134468937876 0.0 -0.0296815100167 -4.011430077e-12 -4.011430077e-12 -9.31507995738e-12
0.135070140281 0.0 -0.0279496325576 -4.63543092799e-12 -4.63543092799e-12 -1.06998368499e-11
0.135671342685 0.0 -0.0263188078931 -5.35186825412e-12 -5.35186825412e-12 -1.22798576863e-11
0.13627254509 0.0 -0.0247831397242 -6.17372125644e-12 -6.17372125644e-12 -1.40811529104e-11
0.136873747495 0.0 -0.0233370757931 -7.11568998168e-12 -7.11568998168e-12 -1.61329768988e-11
0.1374749499 0.0 -0.0219753878095 -8.19442083633e-12 -8.19442083633e-12 -1.84682234783e-11
