# FILE:  main_inv_EX2.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 500
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.05
# MATERIAL PARAMETERS -----------------------------------------
# c0    = 1.0
# OPTOACOUSTIC PARAMETERS -------------------------------------
# wD    = 10.0
# D     = 0.159154943092
# SIMULATION RESULTS --------------------------------------
-0.0188376753507 0.0 0.0 0.0 0.0 0.0
-0.0182364729459 0.0 0.0 0.0 0.0 0.0
-0.0176352705411 0.0 0.0 0.0 0.0 0.0
-0.0170340681363 0.0 0.0 0.0 0.0 0.0
-0.0164328657315 0.0 0.0 0.0 0.0 0.0
-0.0158316633267 0.0 0.0 0.0 0.0 0.0
-0.0152304609218 0.0 0.0 0.0 0.0 0.0
-0.014629258517 0.0 0.0 0.0 0.0 0.0
-0.0140280561122 0.0 0.0 0.0 0.0 0.0
-0.0134268537074 0.0 0.0 0.0 0.0 0.0
-0.0128256513026 0.0 0.0 0.0 0.0 0.0
-0.0122244488978 0.0 0.0 0.0 0.0 0.0
-0.011623246493 0.0 0.0 0.0 0.0 0.0
-0.0110220440882 0.0 0.0 0.0 0.0 0.0
-0.0104208416834 0.0 0.0 0.0 0.0 0.0
-0.00981963927856 0.0 0.0 0.0 0.0 0.0
-0.00921843687375 0.0 0.0 0.0 0.0 0.0
-0.00861723446894 0.0 0.0 0.0 0.0 0.0
-0.00801603206413 0.0 0.0 0.0 0.0 0.0
-0.00741482965932 0.0 0.0 0.0 0.0 0.0
-0.00681362725451 0.0 0.0 0.0 0.0 0.0
-0.0062124248497 0.0 0.0 0.0 0.0 0.0
-0.00561122244489 0.0 0.0 0.0 0.0 0.0
-0.00501002004008 0.0 0.0 0.0 0.0 0.0
-0.00440881763527 0.0 0.0 0.0 0.0 0.0
-0.00380761523046 0.0 0.0 0.0 0.0 0.0
-0.00320641282565 0.0 0.0 0.0 0.0 0.0
-0.00260521042084 0.0 0.0 0.0 0.0 0.0
-0.00200400801603 0.0 0.0 0.0 0.0 0.0
-0.00140280561122 0.0 0.0 0.0 0.0 0.0
-0.000801603206413 0.0 0.0 0.0 0.0 1.47418925341e-38
-0.000200400801603 1.0 0.996993987976 1.0 1.0 1.0
0.000400801603206 1.0 0.991017999928 1.0 1.0 1.0
0.00100200400802 1.0 0.98507783188 1.0 1.0 1.0
0.00160320641283 1.0 0.979173269129 1.0 1.0 1.0
0.00220440881764 1.0 0.973304098255 1.0 1.0 1.0
0.00280561122244 1.0 0.967470107122 1.0 1.0 1.0
0.00340681362725 1.0 0.961671084861 1.0 1.0 1.0
0.00400801603206 1.0 0.95590682187 1.0 1.0 1.0
0.00460921843687 1.0 0.950177109802 1.0 1.0 1.0
0.00521042084168 1.0 0.94448174156 1.0 1.0 1.0
0.00581162324649 1.0 0.938820511286 1.0 1.0 1.0
0.0064128256513 1.0 0.933193214359 1.0 1.0 1.0
0.00701402805611 1.0 0.927599647382 1.0 1.0 1.0
0.00761523046092 1.0 0.922039608178 1.0 1.0 1.0
0.00821643286573 1.0 0.916512895783 1.0 1.0 1.0
0.00881763527054 1.0 0.911019310435 1.0 1.0 1.0
0.00941883767535 1.0 0.905558653572 1.0 1.0 1.0
0.0100200400802 1.0 0.90013072782 1.0 1.0 1.0
0.010621242485 1.0 0.894735336991 1.0 1.0 1.0
0.0112224448898 1.0 0.889372286069 1.0 1.0 1.0
0.0118236472946 1.0 0.88404138121 1.0 1.0 1.0
0.0124248496994 1.0 0.87874242973 1.0 1.0 1.0
0.0130260521042 1.0 0.873475240103 1.0 1.0 1.0
0.013627254509 1.0 0.868239621946 1.0 1.0 1.0
0.0142284569138 1.0 0.863035386022 1.0 1.0 1.0
0.0148296593186 1.0 0.857862344226 1.0 1.0 1.0
0.0154308617234 1.0 0.85272030958 1.0 1.0 1.0
0.0160320641283 1.0 0.847609096228 1.0 1.0 1.0
0.0166332665331 1.0 0.842528519428 1.0 1.0 1.0
0.0172344689379 1.0 0.837478395544 1.0 1.0 1.0
0.0178356713427 1.0 0.832458542041 1.0 1.0 1.0
0.0184368737475 1.0 0.827468777481 1.0 1.0 1.0
0.0190380761523 1.0 0.822508921509 1.0 1.0 1.0
0.0196392785571 1.0 0.817578794854 1.0 1.0 1.0
0.0202404809619 1.0 0.81267821932 1.0 1.0 1.0
0.0208416833667 1.0 0.807807017776 1.0 1.0 1.0
0.0214428857715 1.0 0.802965014156 1.0 1.0 1.0
0.0220440881764 1.0 0.798152033447 1.0 1.0 1.0
0.0226452905812 1.0 0.793367901687 1.0 1.0 1.0
0.023246492986 1.0 0.788612445956 1.0 1.0 1.0
0.0238476953908 1.0 0.783885494369 1.0 1.0 1.0
0.0244488977956 1.0 0.779186876073 1.0 1.0 1.0
0.0250501002004 1.0 0.774516421238 1.0 1.0 1.0
0.0256513026052 1.0 0.769873961054 1.0 1.0 1.0
0.02625250501 1.0 0.76525932772 1.0 1.0 1.0
0.0268537074148 1.0 0.760672354444 1.0 1.0 1.0
0.0274549098196 1.0 0.75611287543 1.0 1.0 1.0
0.0280561122244 1.0 0.751580725878 1.0 1.0 1.0
0.0286573146293 1.0 0.747075741977 1.0 1.0 1.0
0.0292585170341 1.0 0.742597760894 1.0 1.0 1.0
0.0298597194389 1.0 0.738146620777 1.0 1.0 1.0
0.0304609218437 1.0 0.73372216074 1.0 1.0 1.0
0.0310621242485 1.0 0.729324220864 1.0 1.0 1.0
0.0316633266533 1.0 0.724952642186 1.0 1.0 1.0
0.0322645290581 1.0 0.720607266699 1.0 1.0 1.0
0.0328657314629 1.0 0.716287937339 1.0 1.0 1.0
0.0334669338677 1.0 0.711994497989 1.0 1.0 1.0
0.0340681362725 1.0 0.707726793462 1.0 1.0 1.0
0.0346693386774 1.0 0.703484669505 1.0 1.0 1.0
0.0352705410822 1.0 0.699267972788 1.0 1.0 1.0
0.035871743487 1.0 0.6950765509 1.0 1.0 1.0
0.0364729458918 1.0 0.690910252345 1.0 1.0 1.0
0.0370741482966 1.0 0.686768926533 1.0 1.0 1.0
0.0376753507014 1.0 0.682652423779 1.0 1.0 1.0
0.0382765531062 1.0 0.678560595293 1.0 1.0 1.0
0.038877755511 1.0 0.674493293177 1.0 1.0 1.0
0.0394789579158 1.0 0.670450370422 1.0 1.0 1.0
0.0400801603206 1.0 0.666431680897 1.0 1.0 1.0
0.0406813627255 1.0 0.662437079348 1.0 1.0 1.0
0.0412825651303 1.0 0.658466421394 1.0 1.0 1.0
0.0418837675351 1.0 0.654519563516 1.0 1.0 1.0
0.0424849699399 1.0 0.650596363056 1.0 1.0 1.0
0.0430861723447 1.0 0.646696678213 1.0 1.0 1.0
0.0436873747495 1.0 0.642820368034 1.0 1.0 1.0
0.0442885771543 1.0 0.638967292411 1.0 1.0 1.0
0.0448897795591 1.0 0.635137312078 1.0 1.0 1.0
0.0454909819639 1.0 0.631330288601 1.0 1.0 1.0
0.0460921843687 1.0 0.627546084376 1.0 1.0 1.0
0.0466933867735 1.0 0.623784562627 1.0 1.0 1.0
0.0472945891784 1.0 0.620045587393 1.0 1.0 1.0
0.0478957915832 1.0 0.616329023533 1.0 1.0 1.0
0.048496993988 1.0 0.612634736711 1.0 1.0 1.0
0.0490981963928 1.0 0.608962593401 1.0 1.0 1.0
0.0496993987976 1.0 0.605312460873 1.0 1.0 1.0
0.0503006012024 1.0 0.601684207196 1.0 1.0 1.0
0.0509018036072 1.0 0.598077701227 1.0 1.0 1.0
0.051503006012 1.0 0.594492812613 1.0 1.0 1.0
0.0521042084168 1.0 0.590929411777 1.0 1.0 1.0
0.0527054108216 1.0 0.587387369924 1.0 1.0 1.0
0.0533066132265 1.0 0.583866559026 1.0 1.0 1.0
0.0539078156313 1.0 0.580366851827 1.0 1.0 1.0
0.0545090180361 1.0 0.576888121831 1.0 1.0 1.0
0.0551102204409 1.0 0.573430243301 1.0 1.0 1.0
0.0557114228457 1.0 0.569993091253 1.0 1.0 1.0
0.0563126252505 1.0 0.566576541453 1.0 1.0 1.0
0.0569138276553 1.0 0.563180470412 1.0 1.0 1.0
0.0575150300601 1.0 0.55980475538 1.0 1.0 1.0
0.0581162324649 1.0 0.556449274343 1.0 1.0 1.0
0.0587174348697 1.0 0.553113906019 1.0 1.0 1.0
0.0593186372745 1.0 0.549798529853 1.0 1.0 1.0
0.0599198396794 1.0 0.546503026012 1.0 1.0 1.0
0.0605210420842 1.0 0.543227275381 1.0 1.0 1.0
0.061122244489 1.0 0.539971159561 1.0 1.0 1.0
0.0617234468938 1.0 0.536734560859 1.0 1.0 1.0
0.0623246492986 1.0 0.533517362291 1.0 1.0 1.0
0.0629258517034 1.0 0.530319447573 1.0 1.0 1.0
0.0635270541082 1.0 0.527140701117 1.0 1.0 1.0
0.064128256513 1.0 0.523981008029 1.0 1.0 1.0
0.0647294589178 1.0 0.520840254104 1.0 1.0 1.0
0.0653306613226 1.0 0.51771832582 1.0 1.0 1.0
0.0659318637275 1.0 0.514615110337 1.0 1.0 1.0
0.0665330661323 1.0 0.51153049549 1.0 1.0 1.0
0.0671342685371 1.0 0.508464369787 1.0 1.0 1.0
0.0677354709419 1.0 0.505416622405 1.0 1.0 1.0
0.0683366733467 1.0 0.502387143184 1.0 1.0 1.0
0.0689378757515 1.0 0.499375822626 1.0 1.0 1.0
0.0695390781563 1.0 0.496382551886 1.0 1.0 1.0
0.0701402805611 1.0 0.493407222776 1.0 1.0 1.0
0.0707414829659 1.0 0.490449727752 1.0 1.0 1.0
0.0713426853707 1.0 0.487509959918 1.0 1.0 1.0
0.0719438877756 1.0 0.484587813017 1.0 1.0 1.0
0.0725450901804 1.0 0.48168318143 1.0 1.0 1.0
0.0731462925852 1.0 0.478795960169 1.0 1.0 1.0
0.07374749499 1.0 0.475926044879 1.0 1.0 1.0
0.0743486973948 1.0 0.473073331825 1.0 1.0 1.0
0.0749498997996 1.0 0.4702377179 1.0 1.0 1.0
0.0755511022044 1.0 0.46741910061 1.0 1.0 1.0
0.0761523046092 1.0 0.464617378079 1.0 1.0 1.0
0.076753507014 1.0 0.461832449039 1.0 1.0 1.0
0.0773547094188 1.0 0.45906421283 1.0 1.0 1.0
0.0779559118236 1.0 0.456312569396 1.0 1.0 1.0
0.0785571142285 1.0 0.453577419279 1.0 1.0 1.0
0.0791583166333 1.0 0.45085866362 1.0 1.0 1.0
0.0797595190381 1.0 0.448156204149 1.0 1.0 1.0
0.0803607214429 1.0 0.445469943188 1.0 1.0 1.0
0.0809619238477 1.0 0.442799783642 1.0 1.0 1.0
0.0815631262525 1.0 0.440145629001 1.0 1.0 1.0
0.0821643286573 1.0 0.437507383331 1.0 1.0 1.0
0.0827655310621 1.0 0.434884951274 1.0 1.0 1.0
0.0833667334669 1.0 0.432278238044 1.0 1.0 1.0
0.0839679358717 1.0 0.429687149421 1.0 1.0 1.0
0.0845691382766 1.0 0.427111591752 0.999999999999 0.999999999999 0.999999999999
0.0851703406814 1.0 0.424551471944 0.999999999999 0.999999999999 0.999999999999
0.0857715430862 1.0 0.422006697465 0.999999999999 0.999999999999 0.999999999999
0.086372745491 1.0 0.419477176333 0.999999999999 0.999999999999 0.999999999999
0.0869739478958 1.0 0.41696281712 0.999999999999 0.999999999999 0.999999999999
0.0875751503006 1.0 0.414463528946 0.999999999999 0.999999999999 0.999999999999
0.0881763527054 1.0 0.411979221475 0.999999999999 0.999999999999 0.999999999999
0.0887775551102 1.0 0.409509804914 0.999999999999 0.999999999999 0.999999999999
0.089378757515 1.0 0.407055190006 0.999999999999 0.999999999999 0.999999999999
0.0899799599198 1.0 0.40461528803 0.999999999999 0.999999999999 0.999999999999
0.0905811623246 1.0 0.402190010797 0.999999999999 0.999999999999 0.999999999999
0.0911823647295 1.0 0.399779270647 0.999999999999 0.999999999999 0.999999999999
0.0917835671343 1.0 0.397382980444 0.999999999998 0.999999999998 0.999999999999
0.0923847695391 1.0 0.395001053577 0.999999999998 0.999999999998 0.999999999998
0.0929859719439 1.0 0.39263340395 0.999999999998 0.999999999998 0.999999999998
0.0935871743487 1.0 0.390279945986 0.999999999998 0.999999999998 0.999999999998
0.0941883767535 1.0 0.387940594622 0.999999999998 0.999999999998 0.999999999998
0.0947895791583 1.0 0.385615265301 0.999999999998 0.999999999998 0.999999999998
0.0953907815631 1.0 0.383303873976 0.999999999997 0.999999999997 0.999999999998
0.0959919839679 1.0 0.381006337104 0.999999999997 0.999999999997 0.999999999997
0.0965931863727 1.0 0.378722571639 0.999999999997 0.999999999997 0.999999999997
0.0971943887776 1.0 0.376452495038 0.999999999997 0.999999999997 0.999999999997
0.0977955911824 1.0 0.374196025248 0.999999999996 0.999999999996 0.999999999997
0.0983967935872 1.0 0.371953080711 0.999999999996 0.999999999996 0.999999999996
0.098997995992 1.0 0.369723580357 0.999999999996 0.999999999996 0.999999999996
0.0995991983968 0.0 -0.629486544375 -4.61386484574e-12 -4.61386484574e-12 -4.29234425781e-12
0.100200400802 0.0 -0.625713409586 -4.98889818346e-12 -4.98889818346e-12 -4.6393999753e-12
0.100801603206 0.0 -0.621962890921 -5.39179811909e-12 -5.39179811909e-12 -5.01187980007e-12
0.101402805611 0.0 -0.61823485282 -5.82434100949e-12 -5.82434100949e-12 -5.41178213354e-12
0.102004008016 0.0 -0.614529160535 -6.28852525608e-12 -6.28852525608e-12 -5.84066128795e-12
0.102605210421 0.0 -0.610845680124 -6.78657130493e-12 -6.78657130493e-12 -6.30051566475e-12
0.103206412826 0.0 -0.607184278452 -7.32047755747e-12 -7.32047755747e-12 -6.79334366538e-12
0.10380761523 0.0 -0.603544823176 -7.89268650436e-12 -7.89268650436e-12 -7.32125471359e-12
0.104408817635 0.0 -0.599927182752 -8.50552961396e-12 -8.50552961396e-12 -7.88646925542e-12
0.10501002004 0.0 -0.596331226422 -9.16189346611e-12 -9.16189346611e-12 -8.49142978154e-12
0.105611222445 0.0 -0.59275682421 -9.8644425961e-12 -9.8644425961e-12 -9.1386898049e-12
0.10621242485 0.0 -0.589203846922 -1.06160635838e-11 -1.06160635838e-11 -9.83091386075e-12
0.106813627255 0.0 -0.585672166138 -1.14198650536e-11 -1.14198650536e-11 -1.05708775067e-11
0.107414829659 0.0 -0.582161654206 -1.22791776747e-11 -1.22791776747e-11 -1.13615783448e-11
0.108016032064 0.0 -0.57867218424 -1.31975541606e-11 -1.31975541606e-11 -1.22062360219e-11
0.108617234469 0.0 -0.575203630115 -1.41785472252e-11 -1.41785472252e-11 -1.31079591625e-11
0.109218436874 0.0 -0.571755866462 -1.52259316266e-11 -1.52259316266e-11 -1.40703004803e-11
0.109819639279 0.0 -0.568328768663 -1.63439262124e-11 -1.63439262124e-11 -1.50969237112e-11
0.110420841683 0.0 -0.564922212847 -1.75366388078e-11 -1.75366388078e-11 -1.6191825658e-11
0.111022044088 0.0 -0.561536075885 -1.88087323494e-11 -1.88087323494e-11 -1.73590031238e-11
0.111623246493 0.0 -0.558170235388 -2.01649807963e-11 -2.01649807963e-11 -1.86027859783e-11
0.112224448898 0.0 -0.554824569699 -2.16102691297e-11 -2.16102691297e-11 -1.99275040913e-11
0.112825651303 0.0 -0.551498957889 -2.31499264203e-11 -2.31499264203e-11 -2.13381534664e-11
0.113426853707 0.0 -0.548193279757 -2.4789503783e-11 -2.4789503783e-11 -2.28397301072e-11
0.114028056112 0.0 -0.54490741582 -2.65349964224e-11 -2.65349964224e-11 -2.44374520619e-11
0.114629258517 0.0 -0.541641247311 -2.83925105649e-11 -2.83925105649e-11 -2.6136981468e-11
0.115230460922 0.0 -0.538394656178 -3.03684855041e-11 -3.03684855041e-11 -2.79439804629e-11
0.115831663327 0.0 -0.535167525073 -3.24696936005e-11 -3.24696936005e-11 -2.98646662955e-11
0.116432865731 0.0 -0.531959737353 -3.47032402814e-11 -3.47032402814e-11 -3.19053672371e-11
0.117034068136 0.0 -0.528771177074 -3.70766750635e-11 -3.70766750635e-11 -3.40729666704e-11
0.117635270541 0.0 -0.525601728987 -3.95979915524e-11 -3.95979915524e-11 -3.63744590004e-11
0.118236472946 0.0 -0.522451278534 -4.22755164209e-11 -4.22755164209e-11 -3.88173937438e-11
0.118837675351 0.0 -0.519319711843 -4.51179094085e-11 -4.51179094085e-11 -4.1409653484e-11
0.119438877756 0.0 -0.516206915725 -4.81343853664e-11 -4.81343853664e-11 -4.41593428491e-11
0.12004008016 0.0 -0.513112777669 -5.13344922126e-11 -5.13344922126e-11 -4.70751215786e-11
0.120641282565 0.0 -0.510037185841 -5.47284439989e-11 -5.47284439989e-11 -5.01659824792e-11
0.12124248497 0.0 -0.506980029072 -5.83266768217e-11 -5.83266768217e-11 -5.34412514241e-11
0.121843687375 0.0 -0.503941196865 -6.21404039336e-11 -6.21404039336e-11 -5.69111424653e-11
0.12244488978 0.0 -0.500920579381 -6.61810606317e-11 -6.61810606317e-11 -6.05858696545e-11
0.123046092184 0.0 -0.497918067442 -7.04609703917e-11 -7.04609703917e-11 -6.44762576663e-11
0.123647294589 0.0 -0.494933552524 -7.49929007782e-11 -7.49929007782e-11 -6.85937417977e-11
0.124248496994 0.0 -0.491966926752 -7.97901189564e-11 -7.97901189564e-11 -7.29502569463e-11
0.124849699399 0.0 -0.4890180829 -8.48666692477e-11 -8.48666692477e-11 -7.75582931212e-11
0.125450901804 0.0 -0.486086914382 -9.0237262107e-11 -9.0237262107e-11 -8.24308954428e-11
0.126052104208 0.0 -0.483173315253 -9.5917163101e-11 -9.5917163101e-11 -8.75817196544e-11
0.126653306613 0.0 -0.480277180203 -1.01922470463e-10 -1.01922470463e-10 -9.30250321218e-11
0.127254509018 0.0 -0.477398404551 -1.08269948562e-10 -1.08269948562e-10 -9.87758208559e-11
0.127855711423 0.0 -0.474536884245 -1.14977194432e-10 -1.14977194432e-10 -1.04849628979e-10
0.128456913828 0.0 -0.471692515859 -1.22062526753e-10 -1.22062526753e-10 -1.11262887792e-10
0.129058116232 0.0 -0.468865196582 -1.29545207894e-10 -1.29545207894e-10 -1.18032528196e-10
0.129659318637 0.0 -0.466054824222 -1.37445221871e-10 -1.37445221871e-10 -1.2517636927e-10
0.130260521042 0.0 -0.463261297202 -1.45783551897e-10 -1.45783551897e-10 -1.32713062762e-10
0.130861723447 0.0 -0.460484514548 -1.54582069367e-10 -1.54582069367e-10 -1.40661926551e-10
0.131462925852 0.0 -0.457724375896 -1.63863700386e-10 -1.63863700386e-10 -1.4904327772e-10
0.132064128257 0.0 -0.454980781483 -1.73652259239e-10 -1.73652259239e-10 -1.57878210505e-10
0.132665330661 0.0 -0.452253632141 -1.83972670431e-10 -1.83972670431e-10 -1.67188818345e-10
0.133266533066 0.0 -0.4495428293 -1.94850968693e-10 -1.94850968693e-10 -1.76998082857e-10
0.133867735471 0.0 -0.446848274978 -2.06314354489e-10 -2.06314354489e-10 -1.87329929346e-10
0.134468937876 0.0 -0.444169871783 -2.18391027484e-10 -2.18391027484e-10 -1.98209448854e-10
0.135070140281 0.0 -0.441507522904 -2.31110519611e-10 -2.31110519611e-10 -2.09662620598e-10
0.135671342685 0.0 -0.438861132112 -2.44503639557e-10 -2.44503639557e-10 -2.21716645044e-10
0.13627254509 0.0 -0.436230603755 -2.5860252828e-10 -2.5860252828e-10 -2.34399832877e-10
0.136873747495 0.0 -0.433615842754 -2.73440547982e-10 -2.73440547982e-10 -2.4774166052e-10
