# FILE:  main_inv_EX2.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 500
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.1
# MATERIAL PARAMETERS -----------------------------------------
# c0    = 1.0
# OPTOACOUSTIC PARAMETERS -------------------------------------
# wD    = 20.0
# D     = 0.318309886184
# SIMULATION RESULTS --------------------------------------
-0.0188376753507 0.0 0.0 0.0 0.0 0.0
-0.0182364729459 0.0 0.0 0.0 0.0 0.0
-0.0176352705411 0.0 0.0 0.0 0.0 0.0
-0.0170340681363 0.0 0.0 0.0 0.0 0.0
-0.0164328657315 0.0 0.0 0.0 0.0 0.0
-0.0158316633267 0.0 0.0 0.0 0.0 0.0
-0.0152304609218 0.0 0.0 0.0 0.0 0.0
-0.014629258517 0.0 0.0 0.0 0.0 0.0
-0.0140280561122 0.0 0.0 0.0 0.0 0.0
-0.0134268537074 0.0 0.0 0.0 0.0 0.0
-0.0128256513026 0.0 0.0 0.0 0.0 0.0
-0.0122244488978 0.0 0.0 0.0 0.0 0.0
-0.011623246493 0.0 0.0 0.0 0.0 0.0
-0.0110220440882 0.0 0.0 0.0 0.0 0.0
-0.0104208416834 0.0 0.0 0.0 0.0 0.0
-0.00981963927856 0.0 0.0 0.0 0.0 0.0
-0.00921843687375 0.0 0.0 0.0 0.0 0.0
-0.00861723446894 0.0 0.0 0.0 0.0 0.0
-0.00801603206413 0.0 0.0 0.0 0.0 0.0
-0.00741482965932 0.0 0.0 0.0 0.0 0.0
-0.00681362725451 0.0 0.0 0.0 0.0 0.0
-0.0062124248497 0.0 0.0 0.0 0.0 0.0
-0.00561122244489 0.0 0.0 0.0 0.0 0.0
-0.00501002004008 0.0 0.0 0.0 0.0 0.0
-0.00440881763527 0.0 0.0 0.0 0.0 0.0
-0.00380761523046 0.0 0.0 0.0 0.0 0.0
-0.00320641282565 0.0 0.0 0.0 0.0 0.0
-0.00260521042084 0.0 0.0 0.0 0.0 0.0
-0.00200400801603 0.0 0.0 0.0 0.0 0.0
-0.00140280561122 0.0 0.0 0.0 0.0 0.0
-0.000801603206413 0.0 0.0 0.0 0.0 6.29179557584e-43
-0.000200400801603 1.0 0.993987975952 1.0 1.0 1.0
0.000400801603206 1.0 0.982107639857 1.0 1.0 1.0
0.00100200400802 1.0 0.97036929811 1.0 1.0 1.0
0.00160320641283 1.0 0.958771253589 1.0 1.0 1.0
0.00220440881764 1.0 0.947311829453 1.0 1.0 1.0
0.00280561122244 1.0 0.935989368906 1.0 1.0 1.0
0.00340681362725 1.0 0.924802234952 1.0 1.0 1.0
0.00400801603206 1.0 0.913748810161 1.0 1.0 1.0
0.00460921843687 1.0 0.902827496434 1.0 1.0 1.0
0.00521042084168 1.0 0.892036714775 1.0 1.0 1.0
0.00581162324649 1.0 0.881374905057 1.0 1.0 1.0
0.0064128256513 1.0 0.870840525802 1.0 1.0 1.0
0.00701402805611 1.0 0.860432053954 1.0 1.0 1.0
0.00761523046092 1.0 0.850147984662 1.0 1.0 1.0
0.00821643286573 1.0 0.839986831061 1.0 1.0 1.0
0.00881763527054 1.0 0.829947124056 1.0 1.0 1.0
0.00941883767535 1.0 0.820027412113 1.0 1.0 1.0
0.0100200400802 1.0 0.810226261044 1.0 1.0 1.0
0.010621242485 1.0 0.800542253803 1.0 1.0 1.0
0.0112224448898 1.0 0.790973990283 1.0 1.0 1.0
0.0118236472946 1.0 0.781520087109 1.0 1.0 1.0
0.0124248496994 1.0 0.772179177441 1.0 1.0 1.0
0.0130260521042 1.0 0.762949910773 1.0 1.0 1.0
0.013627254509 1.0 0.753830952745 1.0 1.0 1.0
0.0142284569138 1.0 0.744820984942 1.0 1.0 1.0
0.0148296593186 1.0 0.735918704708 1.0 1.0 1.0
0.0154308617234 1.0 0.727122824955 1.0 1.0 1.0
0.0160320641283 1.0 0.718432073979 1.0 1.0 1.0
0.0166332665331 1.0 0.709845195278 1.0 1.0 1.0
0.0172344689379 1.0 0.701360947364 1.0 1.0 1.0
0.0178356713427 1.0 0.692978103588 1.0 1.0 1.0
0.0184368737475 1.0 0.684695451965 1.0 1.0 1.0
0.0190380761523 1.0 0.676511794993 1.0 1.0 1.0
0.0196392785571 1.0 0.668425949482 1.0 1.0 1.0
0.0202404809619 1.0 0.660436746385 1.0 1.0 1.0
0.0208416833667 1.0 0.652543030629 1.0 1.0 1.0
0.0214428857715 1.0 0.644743660942 1.0 1.0 1.0
0.0220440881764 1.0 0.637037509697 1.0 1.0 1.0
0.0226452905812 1.0 0.629423462743 1.0 1.0 1.0
0.023246492986 1.0 0.621900419244 1.0 1.0 1.0
0.0238476953908 1.0 0.614467291522 1.0 1.0 1.0
0.0244488977956 1.0 0.607123004901 1.0 1.0 1.0
0.0250501002004 1.0 0.599866497547 1.0 1.0 1.0
0.0256513026052 1.0 0.592696720317 1.0 1.0 1.0
0.02625250501 1.0 0.58561263661 1.0 1.0 1.0
0.0268537074148 1.0 0.578613222212 1.0 1.0 1.0
0.0274549098196 1.0 0.571697465151 1.0 1.0 1.0
0.0280561122244 1.0 0.564864365552 1.0 1.0 1.0
0.0286573146293 1.0 0.558112935488 1.0 1.0 1.0
0.0292585170341 1.0 0.55144219884 1.0 1.0 1.0
0.0298597194389 1.0 0.544851191158 1.0 1.0 1.0
0.0304609218437 1.0 0.538338959516 1.0 1.0 1.0
0.0310621242485 1.0 0.53190456238 1.0 1.0 1.0
0.0316633266533 1.0 0.525547069469 1.0 1.0 1.0
0.0322645290581 1.0 0.519265561618 1.0 1.0 1.0
0.0328657314629 1.0 0.513059130651 1.0 1.0 1.0
0.0334669338677 1.0 0.506926879246 1.0 1.0 1.0
0.0340681362725 1.0 0.500867920805 1.0 1.0 1.0
0.0346693386774 1.0 0.494881379326 1.0 1.0 1.0
0.0352705410822 1.0 0.488966389279 1.0 1.0 1.0
0.035871743487 1.0 0.483122095477 1.0 1.0 1.0
0.0364729458918 1.0 0.477347652956 1.0 1.0 1.0
0.0370741482966 1.0 0.47164222685 1.0 1.0 1.0
0.0376753507014 1.0 0.466004992271 1.0 1.0 1.0
0.0382765531062 1.0 0.46043513419 1.0 1.0 1.0
0.038877755511 1.0 0.454931847322 1.0 1.0 1.0
0.0394789579158 1.0 0.449494336003 1.0 1.0 1.0
0.0400801603206 1.0 0.44412181408 1.0 1.0 1.0
0.0406813627255 1.0 0.438813504798 1.0 1.0 1.0
0.0412825651303 1.0 0.433568640684 1.0 1.0 1.0
0.0418837675351 1.0 0.428386463438 1.0 1.0 1.0
0.0424849699399 1.0 0.423266223824 1.0 1.0 1.0
0.0430861723447 1.0 0.418207181559 1.0 1.0 1.0
0.0436873747495 1.0 0.413208605212 1.0 1.0 1.0
0.0442885771543 1.0 0.408269772089 1.0 1.0 1.0
0.0448897795591 1.0 0.403389968137 1.0 1.0 1.0
0.0454909819639 1.0 0.398568487837 1.0 1.0 1.0
0.0460921843687 1.0 0.393804634101 1.0 1.0 1.0
0.0466933867735 1.0 0.389097718174 1.0 1.0 1.0
0.0472945891784 1.0 0.384447059533 1.0 1.0 1.0
0.0478957915832 1.0 0.379851985787 1.0 1.0 1.0
0.048496993988 1.0 0.375311832584 1.0 1.0 1.0
0.0490981963928 1.0 0.370825943511 1.0 1.0 1.0
0.0496993987976 1.0 0.366393669999 1.0 1.0 1.0
0.0503006012024 1.0 0.362014371233 1.0 1.0 1.0
0.0509018036072 1.0 0.357687414057 1.0 1.0 1.0
0.051503006012 1.0 0.353412172881 1.0 1.0 1.0
0.0521042084168 1.0 0.349188029594 1.0 1.0 1.0
0.0527054108216 1.0 0.34501437347 1.0 1.0 1.0
0.0533066132265 1.0 0.340890601085 1.0 1.0 1.0
0.0539078156313 1.0 0.336816116226 1.0 1.0 1.0
0.0545090180361 1.0 0.332790329805 1.0 1.0 1.0
0.0551102204409 1.0 0.328812659778 1.0 1.0 1.0
0.0557114228457 1.0 0.324882531054 1.0 1.0 1.0
0.0563126252505 1.0 0.320999375418 1.0 1.0 1.0
0.0569138276553 1.0 0.317162631444 1.0 1.0 1.0
0.0575150300601 1.0 0.313371744419 1.0 1.0 1.0
0.0581162324649 1.0 0.309626166258 1.0 1.0 1.0
0.0587174348697 1.0 0.305925355428 1.0 1.0 1.0
0.0593186372745 1.0 0.302268776866 1.0 1.0 1.0
0.0599198396794 1.0 0.298655901908 1.0 1.0 1.0
0.0605210420842 1.0 0.295086208204 1.0 1.0 1.0
0.061122244489 1.0 0.291559179652 1.0 1.0 1.0
0.0617234468938 1.0 0.288074306314 1.0 1.0 1.0
0.0623246492986 1.0 0.28463108435 1.0 1.0 1.0
0.0629258517034 1.0 0.281229015941 1.0 1.0 1.0
0.0635270541082 1.0 0.277867609217 1.0 1.0 1.0
0.064128256513 1.0 0.274546378187 1.0 1.0 1.0
0.0647294589178 1.0 0.271264842671 1.0 1.0 1.0
0.0653306613226 1.0 0.268022528225 1.0 1.0 1.0
0.0659318637275 1.0 0.264818966077 1.0 1.0 1.0
0.0665330661323 1.0 0.261653693058 1.0 1.0 1.0
0.0671342685371 1.0 0.258526251535 1.0 1.0 1.0
0.0677354709419 1.0 0.255436189343 1.0 1.0 1.0
0.0683366733467 1.0 0.252383059722 1.0 1.0 1.0
0.0689378757515 1.0 0.249366421254 1.0 1.0 1.0
0.0695390781563 1.0 0.246385837794 1.0 1.0 1.0
0.0701402805611 1.0 0.243440878411 1.0 1.0 1.0
0.0707414829659 1.0 0.240531117324 1.0 1.0 1.0
0.0713426853707 1.0 0.237656133842 1.0 1.0 1.0
0.0719438877756 1.0 0.2348155123 1.0 1.0 1.0
0.0725450901804 1.0 0.232008842004 1.0 1.0 1.0
0.0731462925852 1.0 0.229235717166 1.0 1.0 1.0
0.07374749499 1.0 0.226495736849 1.0 1.0 1.0
0.0743486973948 1.0 0.223788504909 1.0 1.0 1.0
0.0749498997996 1.0 0.221113629936 1.0 1.0 1.0
0.0755511022044 1.0 0.218470725196 1.0 1.0 1.0
0.0761523046092 1.0 0.215859408582 1.0 1.0 1.0
0.076753507014 1.0 0.213279302549 1.0 1.0 1.0
0.0773547094188 1.0 0.210730034067 1.0 1.0 1.0
0.0779559118236 1.0 0.208211234565 1.0 1.0 1.0
0.0785571142285 1.0 0.205722539876 1.0 1.0 1.0
0.0791583166333 1.0 0.203263590185 1.0 1.0 1.0
0.0797595190381 1.0 0.200834029979 1.0 1.0 1.0
0.0803607214429 1.0 0.198433507994 1.0 1.0 1.0
0.0809619238477 1.0 0.196061677163 1.0 1.0 1.0
0.0815631262525 1.0 0.193718194568 1.0 1.0 1.0
0.0821643286573 1.0 0.19140272139 1.0 1.0 1.0
0.0827655310621 1.0 0.189114922858 1.0 1.0 1.0
0.0833667334669 1.0 0.186854468205 1.0 1.0 1.0
0.0839679358717 1.0 0.184621030615 1.0 1.0 1.0
0.0845691382766 1.0 0.182414287177 1.0 1.0 1.0
0.0851703406814 1.0 0.180233918844 0.999999999999 0.999999999999 1.0
0.0857715430862 1.0 0.178079610378 0.999999999999 0.999999999999 0.999999999999
0.086372745491 1.0 0.17595105031 0.999999999999 0.999999999999 0.999999999999
0.0869739478958 1.0 0.173847930895 0.999999999999 0.999999999999 0.999999999999
0.0875751503006 1.0 0.171769948063 0.999999999999 0.999999999999 0.999999999999
0.0881763527054 1.0 0.169716801383 0.999999999999 0.999999999999 0.999999999999
0.0887775551102 1.0 0.167688194011 0.999999999999 0.999999999999 0.999999999999
0.089378757515 1.0 0.165683832651 0.999999999999 0.999999999999 0.999999999999
0.0899799599198 1.0 0.163703427515 0.999999999999 0.999999999999 0.999999999999
0.0905811623246 1.0 0.161746692276 0.999999999999 0.999999999999 0.999999999999
0.0911823647295 1.0 0.159813344031 0.999999999998 0.999999999998 0.999999999999
0.0917835671343 1.0 0.157903103257 0.999999999998 0.999999999998 0.999999999998
0.0923847695391 1.0 0.156015693773 0.999999999998 0.999999999998 0.999999999998
0.0929859719439 1.0 0.154150842697 0.999999999998 0.999999999998 0.999999999998
0.0935871743487 1.0 0.152308280412 0.999999999998 0.999999999998 0.999999999998
0.0941883767535 1.0 0.150487740519 0.999999999997 0.999999999997 0.999999999998
0.0947895791583 1.0 0.148688959807 0.999999999997 0.999999999997 0.999999999997
0.0953907815631 1.0 0.146911678208 0.999999999997 0.999999999997 0.999999999997
0.0959919839679 1.0 0.145155638765 0.999999999996 0.999999999996 0.999999999997
0.0965931863727 1.0 0.143420587589 0.999999999996 0.999999999996 0.999999999997
0.0971943887776 1.0 0.141706273829 0.999999999996 0.999999999996 0.999999999996
0.0977955911824 1.0 0.140012449629 0.999999999995 0.999999999995 0.999999999996
0.0983967935872 1.0 0.138338870097 0.999999999995 0.999999999995 0.999999999995
0.098997995992 1.0 0.136685293269 0.999999999994 0.999999999994 0.999999999995
0.0995991983968 0.0 -0.858936495882 -6.39832631322e-12 -6.39832631322e-12 -5.68933788969e-12
0.100200400802 0.0 -0.848670445572 -7.04436509125e-12 -7.04436509125e-12 -6.25943741284e-12
0.100801603206 0.0 -0.838527095589 -7.75068897951e-12 -7.75068897951e-12 -6.88227252965e-12
0.101402805611 0.0 -0.828504979412 -8.52273807084e-12 -8.52273807084e-12 -7.56239515454e-12
0.102004008016 0.0 -0.818602648051 -9.36573041344e-12 -9.36573041344e-12 -8.3045792465e-12
0.102605210421 0.0 -0.80881866983 -1.02858832562e-11 -1.02858832562e-11 -9.11404285375e-12
0.103206412826 0.0 -0.799151630187 -1.12895248705e-11 -1.12895248705e-11 -9.99633709142e-12
0.10380761523 0.0 -0.789600131467 -1.23837606836e-11 -1.23837606836e-11 -1.09575681861e-11
0.104408817635 0.0 -0.780162792719 -1.3576140212e-11 -1.3576140212e-11 -1.20040644092e-11
0.10501002004 0.0 -0.770838249498 -1.48746570616e-11 -1.48746570616e-11 -1.31429311878e-11
0.105611222445 0.0 -0.761625153666 -1.62878599497e-11 -1.62878599497e-11 -1.43814959941e-11
0.10621242485 0.0 -0.752522173198 -1.78250747496e-11 -1.78250747496e-11 -1.57277524337e-11
0.106813627255 0.0 -0.743527991991 -1.94964044908e-11 -1.94964044908e-11 -1.71903602464e-11
0.107414829659 0.0 -0.73464130967 -2.13126183368e-11 -2.13126183368e-11 -1.87784232608e-11
0.108016032064 0.0 -0.725860841403 -2.32850405624e-11 -2.32850405624e-11 -2.05018224619e-11
0.108617234469 0.0 -0.717185317716 -2.54258836208e-11 -2.54258836208e-11 -2.23711049685e-11
0.109218436874 0.0 -0.708613484305 -2.77485812106e-11 -2.77485812106e-11 -2.43975950553e-11
0.109819639279 0.0 -0.700144101859 -3.02671221419e-11 -3.02671221419e-11 -2.65932831311e-11
0.110420841683 0.0 -0.691775945879 -3.29969385149e-11 -3.29969385149e-11 -2.89712698276e-11
0.111022044088 0.0 -0.683507806503 -3.59539065187e-11 -3.59539065187e-11 -3.15453219102e-11
0.111623246493 0.0 -0.675338488325 -3.91557897217e-11 -3.91557897217e-11 -3.43303163675e-11
0.112224448898 0.0 -0.667266810232 -4.26207957815e-11 -4.26207957815e-11 -3.73419073441e-11
0.112825651303 0.0 -0.659291605223 -4.63687976904e-11 -4.63687976904e-11 -4.05970812523e-11
0.113426853707 0.0 -0.651411720248 -5.0421000708e-11 -5.0421000708e-11 -4.41137126828e-11
0.114028056112 0.0 -0.643626016038 -5.4800053384e-11 -5.4800053384e-11 -4.79111195162e-11
0.114629258517 0.0 -0.635933366938 -5.95301585804e-11 -5.95301585804e-11 -5.20098408785e-11
0.115230460922 0.0 -0.628332660751 -6.46368514268e-11 -6.46368514268e-11 -5.6431637141e-11
0.115831663327 0.0 -0.620822798569 -7.01478874987e-11 -7.01478874987e-11 -6.11997119648e-11
0.116432865731 0.0 -0.613402694621 -7.60922436172e-11 -7.60922436172e-11 -6.63388233235e-11
0.117034068136 0.0 -0.606071276113 -8.25013390937e-11 -8.25013390937e-11 -7.18755055473e-11
0.117635270541 0.0 -0.598827483071 -8.94084806191e-11 -8.94084806191e-11 -7.78379583011e-11
0.118236472946 0.0 -0.591670268193 -9.68489732855e-11 -9.68489732855e-11 -8.42559355618e-11
0.118837675351 0.0 -0.58459859669 -1.04860453654e-10 -1.04860453654e-10 -9.11610786858e-11
0.119438877756 0.0 -0.577611446146 -1.13483111797e-10 -1.13483111797e-10 -9.85872494752e-11
0.12004008016 0.0 -0.570707806361 -1.22759580279e-10 -1.22759580279e-10 -1.06570419156e-10
0.120641282565 0.0 -0.56388667921 -1.32735267222e-10 -1.32735267222e-10 -1.151487794e-10
0.12124248497 0.0 -0.5571470785 -1.43458134261e-10 -1.43458134261e-10 -1.24362631304e-10
0.121843687375 0.0 -0.550488029821 -1.54979584721e-10 -1.54979584721e-10 -1.34254940498e-10
0.12244488978 0.0 -0.543908570412 -1.67354019531e-10 -1.67354019531e-10 -1.44871559193e-10
0.123046092184 0.0 -0.537407749019 -1.80639170289e-10 -1.80639170289e-10 -1.56260671069e-10
0.123647294589 0.0 -0.530984625755 -1.94896321304e-10 -1.94896321304e-10 -1.68473568429e-10
0.124248496994 0.0 -0.52463827197 -2.1019019858e-10 -2.1019019858e-10 -1.81564652202e-10
0.124849699399 0.0 -0.518367770111 -2.26590080032e-10 -2.26590080032e-10 -1.95591542962e-10
0.125450901804 0.0 -0.512172213591 -2.44168907315e-10 -2.44168907315e-10 -2.10615191953e-10
0.126052104208 0.0 -0.506050706661 -2.63004062973e-10 -2.63004062973e-10 -2.26700103134e-10
0.126653306613 0.0 -0.500002364276 -2.83177592486e-10 -2.83177592486e-10 -2.43914666243e-10
0.127254509018 0.0 -0.49402631197 -3.04776537341e-10 -3.04776537341e-10 -2.62331212308e-10
0.127855711423 0.0 -0.488121685728 -3.27892768492e-10 -3.27892768492e-10 -2.8202629121e-10
0.128456913828 0.0 -0.482287631864 -3.526236525e-10 -3.526236525e-10 -3.03080727182e-10
0.129058116232 0.0 -0.476523306892 -3.79072162549e-10 -3.79072162549e-10 -3.25579951888e-10
0.129659318637 0.0 -0.470827877409 -4.07347267029e-10 -4.07347267029e-10 -3.4961433748e-10
0.130260521042 0.0 -0.465200519973 -4.37564096067e-10 -4.37564096067e-10 -3.75279252118e-10
0.130861723447 0.0 -0.459640420984 -4.6984438562e-10 -4.6984438562e-10 -4.02675448541e-10
0.131462925852 0.0 -0.454146776566 -5.04316810535e-10 -5.04316810535e-10 -4.31909341625e-10
0.132064128257 0.0 -0.44871879245 -5.41117095576e-10 -5.41117095576e-10 -4.63093063896e-10
0.132665330661 0.0 -0.443355683861 -5.80388792581e-10 -5.80388792581e-10 -4.9634502064e-10
0.133266533066 0.0 -0.438056675404 -6.2228328046e-10 -6.2228328046e-10 -5.31790056435e-10
0.133867735471 0.0 -0.43282100095 -6.66960375817e-10 -6.66960375817e-10 -5.69559788222e-10
0.134468937876 0.0 -0.42764790353 -7.14588666018e-10 -7.14588666018e-10 -6.09792993878e-10
0.135070140281 0.0 -0.422536635219 -7.65345897769e-10 -7.65345897769e-10 -6.52635778753e-10
0.135671342685 0.0 -0.417486457033 -8.19419587739e-10 -8.19419587739e-10 -6.98242130781e-10
0.13627254509 0.0 -0.412496638819 -8.77007300115e-10 -8.77007300115e-10 -7.46774198035e-10
0.136873747495 0.0 -0.407566459152 -9.38317146204e-10 -9.38317146204e-10 -7.98402566282e-10
